Project,BugID,Filename,Method name,Path,Exception,Label
EUI,355059,Widget.java,release,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,355059,Control.java,release,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,355059,Widget.java,dispose,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,355059,Shell.java,dispose,org.eclipse.swt.widgets.Shell,SWTException,Helpful
EUI,355059,Window.java,close,org.eclipse.jface.window.Window,SWTException,Helpful
EUI,355059,Dialog.java,close,org.eclipse.jface.dialogs.Dialog,SWTException,Helpful
EUI,355059,PreferenceDialog.java,close,org.eclipse.jface.preference.PreferenceDialog,SWTException,Helpful
EUI,355059,FilteredPreferenceDialog.java,close,org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog,SWTException,Helpful
EUI,355059,WorkbenchPreferenceDialog.java,close,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,SWTException,Helpful
EUI,355059,PreferenceDialog.java,run,org.eclipse.jface.preference.PreferenceDialog$13,SWTException,Helpful
EUI,355059,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,SWTException,Helpful
EUI,355059,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,SWTException,Helpful
EUI,355059,PreferenceDialog.java,okPressed,org.eclipse.jface.preference.PreferenceDialog,SWTException,Helpful
EUI,355059,FilteredPreferenceDialog.java,okPressed,org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog,SWTException,Helpful
EUI,355059,WorkbenchPreferenceDialog.java,okPressed,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,SWTException,Helpful
EUI,355059,PreferenceDialog.java,buttonPressed,org.eclipse.jface.preference.PreferenceDialog,SWTException,Helpful
EUI,355059,Dialog.java,widgetSelected,org.eclipse.jface.dialogs.Dialog$2,SWTException,Helpful
EUI,355059,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,355059,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,355059,Window.java,runEventLoop,org.eclipse.jface.window.Window,SWTException,Helpful
EUI,355059,Window.java,open,org.eclipse.jface.window.Window,SWTException,Helpful
EUI,355059,WorkbenchPreferenceDialog.java,open,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,SWTException,Helpful
EUI,355059,ShowPreferencePageHandler.java,execute,org.eclipse.ui.internal.handlers.ShowPreferencePageHandler,SWTException,Helpful
EUI,355059,HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.HandlerProxy,SWTException,Helpful
EUI,355059,E4HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.E4HandlerProxy,SWTException,Helpful
EUI,355059,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,SWTException,Helpful
EUI,355059,InjectorImpl.java,invokeUsingClass,org.eclipse.e4.core.internal.di.InjectorImpl,SWTException,Helpful
EUI,355059,InjectorImpl.java,invoke,org.eclipse.e4.core.internal.di.InjectorImpl,SWTException,Helpful
EUI,355059,ContextInjectionFactory.java,invoke,org.eclipse.e4.core.contexts.ContextInjectionFactory,SWTException,Helpful
EUI,355059,HandlerServiceImpl.java,executeHandler,org.eclipse.e4.core.commands.internal.HandlerServiceImpl,SWTException,Helpful
EUI,355059,HandledContributionItem.java,executeItem,org.eclipse.e4.ui.workbench.renderers.swt.HandledContributionItem,SWTException,Helpful
EUI,355059,HandledContributionItem.java,handleWidgetSelection,org.eclipse.e4.ui.workbench.renderers.swt.HandledContributionItem,SWTException,Helpful
EUI,355059,HandledContributionItem.java,access$6,org.eclipse.e4.ui.workbench.renderers.swt.HandledContributionItem,SWTException,Helpful
EUI,355059,HandledContributionItem.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.HandledContributionItem$4,SWTException,Helpful
EUI,355210,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,NullPointerException,Helpful
EUI,355210,InjectorImpl.java,invokeUsingClass,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Helpful
EUI,355210,InjectorImpl.java,invoke,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Helpful
EUI,355210,ContextInjectionFactory.java,invoke,org.eclipse.e4.core.contexts.ContextInjectionFactory,NullPointerException,Helpful
EUI,355210,HandlerServiceImpl.java,canExecute,org.eclipse.e4.core.commands.internal.HandlerServiceImpl,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,updateElementVisibility,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,showMenu,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,handleShow,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,safeHandleEvent,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,access$1,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,run,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter$SafeWrapper,NullPointerException,Helpful
EUI,355210,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Helpful
EUI,355210,MenuManagerRendererFilter.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.MenuManagerRendererFilter,NullPointerException,Helpful
EUI,355210,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
EUI,355210,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,355210,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
EUI,355210,Control.java,WM_INITMENUPOPUP,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
EUI,355210,Control.java,windowProc,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
EUI,355210,Canvas.java,windowProc,org.eclipse.swt.widgets.Canvas,NullPointerException,Helpful
EUI,355210,Decorations.java,windowProc,org.eclipse.swt.widgets.Decorations,NullPointerException,Helpful
EUI,355210,Shell.java,windowProc,org.eclipse.swt.widgets.Shell,NullPointerException,Helpful
EUI,355210,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,355210,Native Method,TrackPopupMenu,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
EUI,355210,Menu.java,_setVisible,org.eclipse.swt.widgets.Menu,NullPointerException,Helpful
EUI,355210,Display.java,runPopups,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,355210,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
EUI,355210,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,NullPointerException,Helpful
EUI,355210,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
EUI,355210,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,NullPointerException,Helpful
EUI,355210,Workbench.java,run,org.eclipse.ui.internal.Workbench$3,NullPointerException,Helpful
EUI,355210,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,355210,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
EUI,355210,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
EUI,355210,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
EUI,355210,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
EUI,355210,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
EUI,355210,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
EUI,355210,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
EUI,355210,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
EUI,355210,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
EUI,355210,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
EUI,355210,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,355210,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,355210,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,355210,Main.java,main,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
EUI,355210,RemoveLineHandler.java,isEnabled,org.eclipse.emf.facet.widgets.nattable.internal.handlers.RemoveLineHandler,NullPointerException,Helpful
EUI,355210,HandlerProxy.java,isEnabled,org.eclipse.ui.internal.handlers.HandlerProxy,NullPointerException,Helpful
EUI,355210,E4HandlerProxy.java,canExecute,org.eclipse.ui.internal.handlers.E4HandlerProxy,NullPointerException,Helpful
EUI,355210,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor16,NullPointerException,Helpful
EUI,356639,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Misleading
EUI,356639,ModelElementTest.java,testForMApplicationInterface,org.eclipse.e4.ui.tests.application.ModelElementTest,AssertionFailedError,Misleading
EUI,356639,ModelElementTest.java,testForOptimalBaseClass,org.eclipse.e4.ui.tests.application.ModelElementTest,AssertionFailedError,Misleading
EUI,357554,JubulaStateController.java,reactOnChange,org.eclipse.jubula.client.ui.controllers.JubulaStateController,NullPointerException,Helpful
EUI,357554,JubulaStateController.java,selectionChanged,org.eclipse.jubula.client.ui.controllers.JubulaStateController$2,NullPointerException,Helpful
EUI,357554,SelectionService.java,notifyListeners,org.eclipse.ui.internal.e4.compatibility.SelectionService,NullPointerException,Helpful
EUI,357554,SelectionService.java,updateSelection,org.eclipse.ui.internal.e4.compatibility.SelectionService,NullPointerException,Helpful
EUI,357554,WorkbenchPage.java,partActivated,org.eclipse.ui.internal.WorkbenchPage$E4PartListener,NullPointerException,Helpful
EUI,357554,PartServiceImpl.java,run,org.eclipse.e4.ui.internal.workbench.PartServiceImpl$2,NullPointerException,Helpful
EUI,357554,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Helpful
EUI,357554,PartServiceImpl.java,firePartActivated,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,NullPointerException,Helpful
EUI,357554,PartServiceImpl.java,setPart,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,NullPointerException,Helpful
EUI,357554,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor31,NullPointerException,Helpful
EUI,357554,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,NullPointerException,Helpful
EUI,357554,ContextObjectSupplier.java,update,org.eclipse.e4.core.internal.contexts.ContextObjectSupplier$ContextInjectionListener,NullPointerException,Helpful
EUI,357554,TrackableComputationExt.java,update,org.eclipse.e4.core.internal.contexts.TrackableComputationExt,NullPointerException,Helpful
EUI,357554,EclipseContext.java,processScheduled,org.eclipse.e4.core.internal.contexts.EclipseContext,NullPointerException,Helpful
EUI,357554,EclipseContext.java,set,org.eclipse.e4.core.internal.contexts.EclipseContext,NullPointerException,Helpful
EUI,357554,EclipseContext.java,activate,org.eclipse.e4.core.internal.contexts.EclipseContext,NullPointerException,Helpful
EUI,357554,EclipseContext.java,activateBranch,org.eclipse.e4.core.internal.contexts.EclipseContext,NullPointerException,Helpful
EUI,357554,PartActivationHistory.java,activate,org.eclipse.e4.ui.internal.workbench.PartActivationHistory,NullPointerException,Helpful
EUI,357554,PartServiceImpl.java,activate,org.eclipse.e4.ui.internal.workbench.PartServiceImpl,NullPointerException,Helpful
EUI,357554,AbstractPartRenderer.java,activate,org.eclipse.e4.ui.internal.workbench.swt.AbstractPartRenderer,NullPointerException,Helpful
EUI,357554,ContributedPartRenderer.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.ContributedPartRenderer$1,NullPointerException,Helpful
EUI,358315,SWT.java,error,org.eclipse.swt.SWT,SWTException,Helpful
EUI,358315,Image.java,getBounds,org.eclipse.swt.graphics.Image,SWTException,Helpful
EUI,358315,ImageHyperlink.java,paintHyperlink,org.eclipse.ui.forms.widgets.ImageHyperlink,SWTException,Helpful
EUI,358315,AbstractHyperlink.java,paint,org.eclipse.ui.forms.widgets.AbstractHyperlink,SWTException,Helpful
EUI,358315,AbstractHyperlink.java,paintControl,org.eclipse.ui.forms.widgets.AbstractHyperlink$2,SWTException,Helpful
EUI,358315,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,SWTException,Helpful
EUI,358315,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,SWTException,Helpful
EUI,358315,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,358315,Composite.java,WM_PAINT,org.eclipse.swt.widgets.Composite,SWTException,Helpful
EUI,358315,Control.java,windowProc,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,358315,Canvas.java,windowProc,org.eclipse.swt.widgets.Canvas,SWTException,Helpful
EUI,358315,Display.java,windowProc,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,358315,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,SWTException,Helpful
EUI,358315,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,SWTException,Helpful
EUI,358315,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,358315,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,358315,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,358315,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,358315,Workbench.java,run,org.eclipse.ui.internal.Workbench$7,SWTException,Helpful
EUI,358315,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,SWTException,Helpful
EUI,358315,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,358315,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,SWTException,Helpful
EUI,358315,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,SWTException,Helpful
EUI,358315,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,SWTException,Helpful
EUI,358315,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,358315,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,358315,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,SWTException,Helpful
EUI,358315,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,358315,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,358315,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SWTException,Helpful
EUI,358315,Method.java,invoke,java.lang.reflect.Method,SWTException,Helpful
EUI,358315,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,358315,Main.java,basicRun,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,358315,Main.java,run,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,358315,Main.java,main,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,358978,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,NullPointerException,Misleading
EUI,358978,InjectorImpl.java,processAnnotated,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Misleading
EUI,358978,InjectorImpl.java,inject,org.eclipse.e4.core.internal.di.InjectorImpl,NullPointerException,Misleading
EUI,358978,ContextInjectionFactory.java,inject,org.eclipse.e4.core.contexts.ContextInjectionFactory,NullPointerException,Misleading
EUI,358978,Workbench.java,createWorkbenchWindow,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
EUI,358978,Workbench.java,getActiveWorkbenchWindow,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
EUI,358978,WorkbenchSourceProvider.java,updateActiveShell,org.eclipse.ui.internal.services.WorkbenchSourceProvider,NullPointerException,Misleading
EUI,358978,WorkbenchSourceProvider.java,getCurrentState,org.eclipse.ui.internal.services.WorkbenchSourceProvider,NullPointerException,Misleading
EUI,358978,WorkbenchSourceProvider.java,handleEvent,org.eclipse.ui.internal.services.WorkbenchSourceProvider$6,NullPointerException,Misleading
EUI,358978,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
EUI,358978,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,358978,Display.java,sendEvent,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
EUI,358978,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
EUI,358978,Shell.java,windowDidBecomeKey,org.eclipse.swt.widgets.Shell,NullPointerException,Misleading
