Project,BugID,Filename,Method name,Path,Exception,Label
Birt,116180,Widget.java,notifyListeners,org.eclipse.swt.widgets.Widget,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DropTarget.java,notifyListeners,org.eclipse.swt.dnd.DropTarget,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DropTarget.java,dragReceiveHandler,org.eclipse.swt.dnd.DropTarget,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DropTarget.java,DragReceiveHandler,org.eclipse.swt.dnd.DropTarget,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Native Method,TrackDrag,org.eclipse.swt.internal.carbon.OS,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DragSource.java,drag,org.eclipse.swt.dnd.DragSource,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DragSource.java,access$0,org.eclipse.swt.dnd.DragSource,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DragSource.java,handleEvent,org.eclipse.swt.dnd.DragSource$1,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Display.java,dragDetect,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Control.java,kEventMouseDragged,org.eclipse.swt.widgets.Control,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Widget.java,mouseProc,org.eclipse.swt.widgets.Widget,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Display.java,mouseProc,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Native Method,SendEventToEventTarget,org.eclipse.swt.internal.carbon.OS,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Method.java,invoke,java.lang.reflect.Method,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Main.java,invokeFramework,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Main.java,basicRun,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Main.java,run,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
Birt,116180,Main.java,main,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
Birt,116355,DND.java,error,org.eclipse.swt.dnd.DND,SQL Exception,Misleading
Birt,116355,TextTransfer.java,javaToNative,org.eclipse.swt.dnd.TextTransfer,SQL Exception,Misleading
Birt,116355,DragSource.java,dragSendDataProc,org.eclipse.swt.dnd.DragSource,SQL Exception,Misleading
Birt,116355,DragSource.java,DragSendDataProc,org.eclipse.swt.dnd.DragSource,SQL Exception,Misleading
Birt,116355,Native Method,GetFlavorDataSize,org.eclipse.swt.internal.carbon.OS,SQL Exception,Misleading
Birt,116355,DropTarget.java,dragReceiveHandler,org.eclipse.swt.dnd.DropTarget,SQL Exception,Misleading
Birt,116355,DropTarget.java,DragReceiveHandler,org.eclipse.swt.dnd.DropTarget,SQL Exception,Misleading
Birt,116355,Native Method,TrackDrag,org.eclipse.swt.internal.carbon.OS,SQL Exception,Misleading
Birt,116355,DragSource.java,drag,org.eclipse.swt.dnd.DragSource,SQL Exception,Misleading
Birt,116355,DragSource.java,access$0,org.eclipse.swt.dnd.DragSource,SQL Exception,Misleading
Birt,116355,DragSource.java,handleEvent,org.eclipse.swt.dnd.DragSource$1,SQL Exception,Misleading
Birt,116355,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,SQL Exception,Misleading
Birt,116355,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,SQL Exception,Misleading
Birt,116355,Display.java,dragDetect,org.eclipse.swt.widgets.Display,SQL Exception,Misleading
Birt,116355,Control.java,kEventMouseDragged,org.eclipse.swt.widgets.Control,SQL Exception,Misleading
Birt,116355,Widget.java,mouseProc,org.eclipse.swt.widgets.Widget,SQL Exception,Misleading
Birt,116355,Display.java,mouseProc,org.eclipse.swt.widgets.Display,SQL Exception,Misleading
Birt,116355,Native Method,SendEventToEventTarget,org.eclipse.swt.internal.carbon.OS,SQL Exception,Misleading
Birt,116355,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,SQL Exception,Misleading
Birt,116355,Window.java,runEventLoop,org.eclipse.jface.window.Window,SQL Exception,Misleading
Birt,116355,Window.java,open,org.eclipse.jface.window.Window,SQL Exception,Misleading
Birt,116355,BaseDialog.java,open,org.eclipse.birt.report.designer.internal.ui.dialogs.BaseDialog,SQL Exception,Misleading
Birt,116355,DataSetNodeProvider.java,performEdit,org.eclipse.birt.report.designer.internal.ui.views.data.providers.DataSetNodeProvider,SQL Exception,Misleading
Birt,116355,DefaultNodeProvider.java,performRequest,org.eclipse.birt.report.designer.internal.ui.views.DefaultNodeProvider,SQL Exception,Misleading
Birt,116355,EditAction.java,doAction,org.eclipse.birt.report.designer.internal.ui.views.actions.EditAction,SQL Exception,Misleading
Birt,116355,AbstractElementAction.java,run,org.eclipse.birt.report.designer.internal.ui.views.actions.AbstractElementAction,SQL Exception,Misleading
Birt,116355,RenameListener.java,doubleClick,org.eclipse.birt.report.designer.internal.ui.views.RenameListener,SQL Exception,Misleading
Birt,116355,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$1,SQL Exception,Misleading
Birt,116355,InternalPlatform.java,run,org.eclipse.core.internal.runtime.InternalPlatform,SQL Exception,Misleading
Birt,116355,Platform.java,run,org.eclipse.core.runtime.Platform,SQL Exception,Misleading
Birt,116355,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,SQL Exception,Misleading
Birt,116355,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,SQL Exception,Misleading
Birt,116355,StructuredViewer.java,fireDoubleClick,org.eclipse.jface.viewers.StructuredViewer,SQL Exception,Misleading
Birt,116355,StructuredViewer.java,handleDoubleSelect,org.eclipse.jface.viewers.StructuredViewer,SQL Exception,Misleading
Birt,116355,StructuredViewer.java,widgetDefaultSelected,org.eclipse.jface.viewers.StructuredViewer$4,SQL Exception,Misleading
Birt,116355,OpenStrategy.java,fireDefaultSelectionEvent,org.eclipse.jface.util.OpenStrategy,SQL Exception,Misleading
Birt,116355,OpenStrategy.java,access$0,org.eclipse.jface.util.OpenStrategy,SQL Exception,Misleading
Birt,116355,OpenStrategy.java,handleEvent,org.eclipse.jface.util.OpenStrategy$1,SQL Exception,Misleading
Birt,116355,Widget.java,notifyListeners,org.eclipse.swt.widgets.Widget,SQL Exception,Misleading
Birt,116355,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,SQL Exception,Misleading
Birt,116355,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,SQL Exception,Misleading
Birt,116355,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,SQL Exception,Misleading
Birt,116355,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,SQL Exception,Misleading
Birt,116355,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,SQL Exception,Misleading
Birt,116355,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,SQL Exception,Misleading
Birt,116355,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,SQL Exception,Misleading
Birt,116355,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,SQL Exception,Misleading
Birt,116355,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SQL Exception,Misleading
Birt,116355,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SQL Exception,Misleading
Birt,116355,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SQL Exception,Misleading
Birt,116355,Method.java,invoke,java.lang.reflect.Method,SQL Exception,Misleading
Birt,116355,Main.java,invokeFramework,org.eclipse.core.launcher.Main,SQL Exception,Misleading
Birt,116355,Main.java,basicRun,org.eclipse.core.launcher.Main,SQL Exception,Misleading
Birt,116355,Main.java,run,org.eclipse.core.launcher.Main,SQL Exception,Misleading
Birt,116355,Main.java,main,org.eclipse.core.launcher.Main,SQL Exception,Misleading
Birt,116355,Connection.java,prepareOdaQuery,org.eclipse.birt.data.engine.odaconsumer.Connection,SQL Exception,Misleading
Birt,116355,Connection.java,prepareStatement,org.eclipse.birt.data.engine.odaconsumer.Connection,SQL Exception,Misleading
Birt,116355,DataSource.java,prepareStatement,org.eclipse.birt.data.engine.executor.DataSource,SQL Exception,Misleading
Birt,116355,DataSourceQuery.java,prepare,org.eclipse.birt.data.engine.executor.DataSourceQuery,SQL Exception,Misleading
Birt,116355,PreparedExtendedDSQuery.java,prepareOdiQuery,org.eclipse.birt.data.engine.impl.PreparedExtendedDSQuery$ExtendedDSQueryExecutor,SQL Exception,Misleading
Birt,116355,PreparedQuery.java,prepareExecution,org.eclipse.birt.data.engine.impl.PreparedQuery$Executor,SQL Exception,Misleading
Birt,116355,PreparedQuery.java,access$000,org.eclipse.birt.data.engine.impl.PreparedQuery$Executor,SQL Exception,Misleading
Birt,116355,PreparedQuery.java,doPrepare,org.eclipse.birt.data.engine.impl.PreparedQuery,SQL Exception,Misleading
Birt,116355,PreparedDataSourceQuery.java,execute,org.eclipse.birt.data.engine.impl.PreparedDataSourceQuery,SQL Exception,Misleading
Birt,116355,DataSetManager.java,execute,org.eclipse.birt.report.designer.internal.ui.util.DataSetManager,SQL Exception,Misleading
Birt,116355,DataSetManager.java,getColumns,org.eclipse.birt.report.designer.internal.ui.util.DataSetManager,SQL Exception,Misleading
Birt,116355,DataSetManager.java,refresh,org.eclipse.birt.report.designer.internal.ui.util.DataSetManager,SQL Exception,Misleading
Birt,116355,DataViewTreeViewerPage.java,run,org.eclipse.birt.report.designer.internal.ui.views.data.DataViewTreeViewerPage$2,SQL Exception,Misleading
Birt,116355,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,SQL Exception,Misleading
Birt,116355,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,SQL Exception,Misleading
Birt,116355,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,SQL Exception,Misleading
Birt,116355,Statement.java,prepare,org.eclipse.birt.report.data.oda.jdbc.Statement,SQL Exception,Misleading
Birt,116355,OdaQuery.java,doPrepare,org.eclipse.datatools.connectivity.oda.consumer.helper.OdaQuery,SQL Exception,Misleading
Birt,116355,OdaQuery.java,prepare,org.eclipse.datatools.connectivity.oda.consumer.helper.OdaQuery,SQL Exception,Misleading
Birt,116355,Util.java,generateCsSQLException,org.apache.derby.impl.jdbc.Util,SQL Exception,Misleading
Birt,116355,TransactionResourceImpl.java,wrapInSQLException,org.apache.derby.impl.jdbc.TransactionResourceImpl,SQL Exception,Misleading
Birt,116355,TransactionResourceImpl.java,handleException,org.apache.derby.impl.jdbc.TransactionResourceImpl,SQL Exception,Misleading
Birt,116355,EmbedConnection.java,handleException,org.apache.derby.impl.jdbc.EmbedConnection,SQL Exception,Misleading
Birt,116355,ConnectionChild.java,handleException,org.apache.derby.impl.jdbc.ConnectionChild,SQL Exception,Misleading
Birt,116355,EmbedPreparedStatement.java,<init>,org.apache.derby.impl.jdbc.EmbedPreparedStatement,SQL Exception,Misleading
Birt,116355,EmbedPreparedStatement20.java,<init>,org.apache.derby.impl.jdbc.EmbedPreparedStatement20,SQL Exception,Misleading
Birt,116355,EmbedPreparedStatement30.java,<init>,org.apache.derby.impl.jdbc.EmbedPreparedStatement30,SQL Exception,Misleading
Birt,116355,Driver30.java,newEmbedPreparedStatement,org.apache.derby.jdbc.Driver30,SQL Exception,Misleading
Birt,116355,EmbedConnection.java,prepareStatement,org.apache.derby.impl.jdbc.EmbedConnection,SQL Exception,Misleading
Birt,136818,Unknown Source,setEngineContext,org.eclipse.birt.report.service.ReportEngineService,NullPointerException,Misleading
Birt,136818,Unknown Source,doGet,org.eclipse.birt.report.servlet.ViewerServlet,NullPointerException,Misleading
Birt,136818,HttpServlet.java,service,javax.servlet.http.HttpServlet,NullPointerException,Misleading
Birt,136818,AxisServletBase.java,service,org.apache.axis.transport.http.AxisServletBase,NullPointerException,Misleading
Birt,136818,StubSecurityHelper.java,run,weblogic.servlet.internal.StubSecurityHelper$ServletServiceAction,NullPointerException,Misleading
Birt,136818,StubSecurityHelper.java,invokeServlet,weblogic.servlet.internal.StubSecurityHelper,NullPointerException,Misleading
Birt,136818,ServletStubImpl.java,execute,weblogic.servlet.internal.ServletStubImpl,NullPointerException,Misleading
Birt,136818,WebAppServletContext.java,run,weblogic.servlet.internal.WebAppServletContext$ServletInvocationAction,NullPointerException,Misleading
Birt,136818,AuthenticatedSubject.java,doAs,weblogic.security.acl.internal.AuthenticatedSubject,NullPointerException,Misleading
Birt,136818,SecurityManager.java,runAs,weblogic.security.service.SecurityManager,NullPointerException,Misleading
Birt,136818,WebAppServletContext.java,securedExecute,weblogic.servlet.internal.WebAppServletContext,NullPointerException,Misleading
Birt,136818,WebAppServletContext.java,execute,weblogic.servlet.internal.WebAppServletContext,NullPointerException,Misleading
Birt,136818,ServletRequestImpl.java,run,weblogic.servlet.internal.ServletRequestImpl,NullPointerException,Misleading
Birt,136818,ExecuteThread.java,execute,weblogic.work.ExecuteThread,NullPointerException,Misleading
Birt,136818,ExecuteThread.java,run,weblogic.work.ExecuteThread,NullPointerException,Misleading
Birt,136818,ReportEngineHelper.java,createGetParameterDefinitionTask,org.eclipse.birt.report.engine.api.impl.ReportEngineHelper,NullPointerException,Misleading
Birt,136818,ReportEngine.java,createGetParameterDefinitionTask,org.eclipse.birt.report.engine.api.impl.ReportEngine,NullPointerException,Misleading
Birt,136818,Unknown Source,createGetParameterDefinitionTask,org.eclipse.birt.report.service.ReportEngineService,NullPointerException,Misleading
Birt,136818,Unknown Source,getParameterDefinitionTask,org.eclipse.birt.report.service.BirtViewerReportService,NullPointerException,Misleading
Birt,136818,Unknown Source,getParameterDefinitions,org.eclipse.birt.report.service.BirtViewerReportService,NullPointerException,Misleading
Birt,136818,Unknown Source,__initParameters,org.eclipse.birt.report.context.ViewerAttributeBean,NullPointerException,Misleading
Birt,136818,Unknown Source,__init,org.eclipse.birt.report.context.ViewerAttributeBean,NullPointerException,Misleading
Birt,136818,Unknown Source,init,org.eclipse.birt.report.context.BaseAttributeBean,NullPointerException,Misleading
Birt,136818,Unknown Source,__getContext,org.eclipse.birt.report.servlet.ViewerServlet,NullPointerException,Misleading
Birt,136818,ICUResourceBundle.java,findResourceWithFallback,com.ibm.icu.impl.ICUResourceBundle,NullPointerException,Misleading
Birt,136818,ICUResourceBundle.java,getWithFallback,com.ibm.icu.impl.ICUResourceBundle,NullPointerException,Misleading
Birt,136818,CalendarData.java,get,com.ibm.icu.impl.CalendarData,NullPointerException,Misleading
Birt,136818,Calendar.java,setWeekData,com.ibm.icu.util.Calendar,NullPointerException,Misleading
Birt,136818,Unknown Source,setContext,org.eclipse.birt.report.service.BirtViewerReportService,NullPointerException,Misleading
Birt,136818,__error.java,_jspService,jsp_servlet._webcontent._birt._pages._common.__error,NullPointerException,Misleading
Birt,136818,JspBase.java,service,weblogic.servlet.jsp.JspBase,NullPointerException,Misleading
Birt,136818,RequestDispatcherImpl.java,invokeServlet,weblogic.servlet.internal.RequestDispatcherImpl,NullPointerException,Misleading
Birt,136818,RequestDispatcherImpl.java,include,weblogic.servlet.internal.RequestDispatcherImpl,NullPointerException,Misleading
Birt,136818,Unknown Source,__handleNonSoapException,org.eclipse.birt.report.servlet.BirtEngineServlet,NullPointerException,Misleading
Birt,141941,RunTimeContext.java,externalizedMessage,org.eclipse.birt.chart.factory.RunTimeContext,NullPointerException,Misleading
Birt,141941,AxesRenderer.java,renderEachAxis,org.eclipse.birt.chart.render.AxesRenderer,NullPointerException,Misleading
Birt,141941,AxesRenderer.java,renderAxesLabels,org.eclipse.birt.chart.render.AxesRenderer,NullPointerException,Misleading
Birt,141941,AxesRenderer.java,renderPlot,org.eclipse.birt.chart.render.AxesRenderer,NullPointerException,Misleading
Birt,141941,AxesRenderer.java,render,org.eclipse.birt.chart.render.AxesRenderer,NullPointerException,Misleading
Birt,141941,Generator.java,render,org.eclipse.birt.chart.factory.Generator,NullPointerException,Misleading
Birt,141969,ResultObject.java,getFieldValue,org.eclipse.birt.data.engine.executor.ResultObject,DataException,Helpful
Birt,141969,ExprEvaluateUtil.java,evaluateCompiledExpression,org.eclipse.birt.data.engine.expression.ExprEvaluateUtil,DataException,Helpful
Birt,141969,ExprEvaluateUtil.java,evaluateExpression,org.eclipse.birt.data.engine.expression.ExprEvaluateUtil,DataException,Helpful
Birt,141969,BindingColumnsEvalUtil.java,evaluateValue,org.eclipse.birt.data.engine.impl.BindingColumnsEvalUtil,DataException,Helpful
Birt,141969,BindingColumnsEvalUtil.java,getColumnsValue,org.eclipse.birt.data.engine.impl.BindingColumnsEvalUtil,DataException,Helpful
Birt,141969,ResultIterator.java,getValue,org.eclipse.birt.data.engine.impl.ResultIterator,DataException,Helpful
Birt,141969,DataIterator.java,getValue,org.eclipse.birt.report.engine.api.impl.DataIterator,DataException,Helpful
Birt,141969,DataExtractionTaskTest.java,testDataExtractionWithFilter,org.eclipse.birt.report.tests.engine.api.DataExtractionTaskTest,DataException,Helpful
Birt,141969,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,DataException,Helpful
Birt,141969,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,DataException,Helpful
Birt,141969,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,DataException,Helpful
Birt,141969,Method.java,invoke,java.lang.reflect.Method,DataException,Helpful
Birt,141969,TestCase.java,runTest,junit.framework.TestCase,DataException,Helpful
Birt,141969,TestCase.java,runBare,junit.framework.TestCase,DataException,Helpful
Birt,141969,TestResult.java,protect,junit.framework.TestResult$1,DataException,Helpful
Birt,141969,TestResult.java,runProtected,junit.framework.TestResult,DataException,Helpful
Birt,141969,TestResult.java,run,junit.framework.TestResult,DataException,Helpful
Birt,141969,TestCase.java,run,junit.framework.TestCase,DataException,Helpful
Birt,141969,TestSuite.java,runTest,junit.framework.TestSuite,DataException,Helpful
Birt,141969,TestSuite.java,run,junit.framework.TestSuite,DataException,Helpful
Birt,141969,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,DataException,Helpful
Birt,141969,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,DataException,Helpful
Birt,141969,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,DataException,Helpful
Birt,141969,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,DataException,Helpful
Birt,141969,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,DataException,Helpful
Birt,141969,CoreTestApplication.java,run,org.eclipse.pde.internal.junit.runtime.CoreTestApplication,DataException,Helpful
Birt,141969,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,DataException,Helpful
Birt,141969,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,DataException,Helpful
Birt,141969,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,DataException,Helpful
Birt,141969,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,DataException,Helpful
Birt,141969,Main.java,invokeFramework,org.eclipse.core.launcher.Main,DataException,Helpful
Birt,141969,Main.java,basicRun,org.eclipse.core.launcher.Main,DataException,Helpful
Birt,141969,Main.java,run,org.eclipse.core.launcher.Main,DataException,Helpful
Birt,141969,Main.java,main,org.eclipse.core.launcher.Main,DataException,Helpful
Birt,141979,TableEditorImpl.java,activateCellEditor,org.eclipse.jface.viewers.TableEditorImpl,NullPointerException,Misleading
Birt,141979,TableEditorImpl.java,handleMouseDown,org.eclipse.jface.viewers.TableEditorImpl,NullPointerException,Misleading
Birt,141979,TableViewer.java,mouseDown,org.eclipse.jface.viewers.TableViewer$2,NullPointerException,Misleading
Birt,141979,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Misleading
Birt,141979,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
Birt,141979,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
Birt,141979,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,141979,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,141979,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Misleading
Birt,141979,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Misleading
Birt,141979,BaseDialog.java,open,org.eclipse.birt.report.designer.internal.ui.dialogs.BaseDialog,NullPointerException,Misleading
Birt,141979,DataEditPart.java,performDirectEdit,org.eclipse.birt.report.designer.internal.ui.editors.schematic.editparts.DataEditPart,NullPointerException,Misleading
Birt,141979,BaseInsertMenuAction.java,run,org.eclipse.birt.report.designer.ui.actions.BaseInsertMenuAction$1,NullPointerException,Misleading
Birt,141979,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Misleading
Birt,141979,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Misleading
Birt,141979,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,141979,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,141979,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,141979,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,141979,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Misleading
Birt,141979,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,NullPointerException,Misleading
Birt,141979,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,NullPointerException,Misleading
Birt,141979,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,141979,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,141979,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Misleading
Birt,141979,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
Birt,141979,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
Birt,141979,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Misleading
Birt,141979,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Misleading
Birt,141979,Main.java,invokeFramework,org.eclipse.core.launcher.Main,NullPointerException,Misleading
Birt,141979,Main.java,basicRun,org.eclipse.core.launcher.Main,NullPointerException,Misleading
Birt,141979,Main.java,run,org.eclipse.core.launcher.Main,NullPointerException,Misleading
Birt,141979,Main.java,main,org.eclipse.core.launcher.Main,NullPointerException,Misleading
Birt,144844,ExecutionContext.java,evaluate,org.eclipse.birt.report.engine.executor.ExecutionContext,NullPointerException,Misleading
Birt,144844,ReportContentLoaderV2.java,openQuery,org.eclipse.birt.report.engine.internal.document.v2.ReportContentLoaderV2,NullPointerException,Misleading
Birt,144844,ReportContentLoaderV2.java,startContent,org.eclipse.birt.report.engine.internal.document.v2.ReportContentLoaderV2,NullPointerException,Misleading
Birt,144844,ReportContentLoaderV2.java,outputPageRegion,org.eclipse.birt.report.engine.internal.document.v2.ReportContentLoaderV2,NullPointerException,Misleading
Birt,144844,ReportContentLoaderV2.java,excutePage,org.eclipse.birt.report.engine.internal.document.v2.ReportContentLoaderV2,NullPointerException,Misleading
Birt,144844,ReportContentLoaderV2.java,loadPage,org.eclipse.birt.report.engine.internal.document.v2.ReportContentLoaderV2,NullPointerException,Misleading
Birt,144844,ReportContentLoader.java,loadPage,org.eclipse.birt.report.engine.internal.document.ReportContentLoader,NullPointerException,Misleading
Birt,144844,RenderTask.java,doRender,org.eclipse.birt.report.engine.api.impl.RenderTask,NullPointerException,Misleading
Birt,144844,RenderTask.java,render,org.eclipse.birt.report.engine.api.impl.RenderTask$PageRender,NullPointerException,Misleading
Birt,144844,Ljava.io.OutputStream;Ljavax.servlet.http.HttpServletRequest;Lorg.eclipse.birt.report.engine.api.IReportDocument;JZZLjava.util.List;Ljava.util.Locale;Z)V(Unknown Source,renderReport,org.eclipse.birt.report.service.ReportEngineService,NullPointerException,Misleading
Birt,144844,Ljavax.servlet.http.HttpServletRequest;Lorg.eclipse.birt.report.engine.api.IReportDocument;JZZLjava.util.List;Ljava.util.Locale;Z)Ljava.io.ByteArrayOutputStream;(Unknown Source,renderReport,org.eclipse.birt.report.service.ReportEngineService,NullPointerException,Misleading
Birt,144844,Ljava.lang.String;Ljava.lang.String;Lorg.eclipse.birt.report.service.api.InputOptions;Ljava.util.List;)Ljava.io.ByteArrayOutputStream;(Unknown Source,getPage,org.eclipse.birt.report.service.BirtViewerReportService,NullPointerException,Misleading
Birt,144844,)V(Unknown Source,doExecution,org.eclipse.birt.report.service.actionhandler.AbstractGetPageActionHandler,NullPointerException,Misleading
Birt,144844,)V(Unknown Source,__execute,org.eclipse.birt.report.service.actionhandler.AbstractGetPageActionHandler,NullPointerException,Misleading
Birt,144844,)V(Unknown Source,execute,org.eclipse.birt.report.service.actionhandler.AbstractBaseActionHandler,NullPointerException,Misleading
Birt,144844,Lorg.eclipse.birt.report.service.actionhandler.IActionHandler;Lorg.eclipse.birt.report.context.IContext;Lorg.eclipse.birt.report.soapengine.api.Operation;Lorg.eclipse.birt.report.soapengine.api.GetUpdatedObjectsResponse;)V(Unknown Source,__executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseDocumentProcessor,NullPointerException,Misleading
Birt,144844,Lorg.eclipse.birt.report.service.actionhandler.IActionHandler;Lorg.eclipse.birt.report.context.IContext;Lorg.eclipse.birt.report.soapengine.api.Operation;Lorg.eclipse.birt.report.soapengine.api.GetUpdatedObjectsResponse;)V(Unknown Source,executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseComponentProcessor,NullPointerException,Misleading
