Project,BugID,Filename,Method name,Path,Exception,Label
AspectJ,317743,TypePatternList.java,resolveBindings,org.aspectj.weaver.patterns.TypePatternList,ClassNotFoundException,Misleading
AspectJ,317743,SignaturePattern.java,resolveBindings,org.aspectj.weaver.patterns.SignaturePattern,ClassNotFoundException,Misleading
AspectJ,317743,KindedPointcut.java,resolveBindings,org.aspectj.weaver.patterns.KindedPointcut,ClassNotFoundException,Misleading
AspectJ,317743,Pointcut.java,resolve,org.aspectj.weaver.patterns.Pointcut,ClassNotFoundException,Misleading
AspectJ,317743,AtAjAttributes.java,getPointcut,org.aspectj.weaver.bcel.AtAjAttributes$LazyResolvedPointcutDefinition,ClassNotFoundException,Misleading
AspectJ,317743,ReferencePointcut.java,concretize1,org.aspectj.weaver.patterns.ReferencePointcut,ClassNotFoundException,Misleading
AspectJ,317743,Pointcut.java,concretize,org.aspectj.weaver.patterns.Pointcut,ClassNotFoundException,Misleading
AspectJ,317743,Advice.java,concretize,org.aspectj.weaver.Advice,ClassNotFoundException,Misleading
AspectJ,317743,BcelAdvice.java,concretize,org.aspectj.weaver.bcel.BcelAdvice,ClassNotFoundException,Misleading
AspectJ,317743,CrosscuttingMembers.java,addShadowMunger,org.aspectj.weaver.CrosscuttingMembers,ClassNotFoundException,Misleading
AspectJ,317743,CrosscuttingMembers.java,addShadowMungers,org.aspectj.weaver.CrosscuttingMembers,ClassNotFoundException,Misleading
AspectJ,317743,ResolvedType.java,collectCrosscuttingMembers,org.aspectj.weaver.ResolvedType,ClassNotFoundException,Misleading
AspectJ,317743,CrosscuttingMembersSet.java,addOrReplaceAspect,org.aspectj.weaver.CrosscuttingMembersSet,ClassNotFoundException,Misleading
AspectJ,317743,BcelWeaver.java,addLibraryAspect,org.aspectj.weaver.bcel.BcelWeaver,ClassNotFoundException,Misleading
AspectJ,318899,ShadowMatchImpl.java,visit,org.aspectj.weaver.reflect.ShadowMatchImpl$RuntimeTestEvaluator,NullPointerException,Helpful
AspectJ,318899,Instanceof.java,accept,org.aspectj.weaver.ast.Instanceof,NullPointerException,Helpful
AspectJ,318899,ShadowMatchImpl.java,matches,org.aspectj.weaver.reflect.ShadowMatchImpl$RuntimeTestEvaluator,NullPointerException,Helpful
AspectJ,318899,ShadowMatchImpl.java,matchesJoinPoint,org.aspectj.weaver.reflect.ShadowMatchImpl,NullPointerException,Helpful
AspectJ,320468,FactoryBeanRegistrySupport.java,run,org.springframework.beans.factory.support.FactoryBeanRegistrySupport$1,ConcurrentModificationException,Misleading
AspectJ,320468,AccessController.java,doPrivileged,java.security.AccessController,ConcurrentModificationException,Misleading
AspectJ,320468,FactoryBeanRegistrySupport.java,doGetObjectFromFactoryBean,org.springframework.beans.factory.support.FactoryBeanRegistrySupport,ConcurrentModificationException,Misleading
AspectJ,320468,FactoryBeanRegistrySupport.java,getObjectFromFactoryBean,org.springframework.beans.factory.support.FactoryBeanRegistrySupport,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractBeanFactory.java,getObjectForBeanInstance,org.springframework.beans.factory.support.AbstractBeanFactory,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractBeanFactory.java,doGetBean,org.springframework.beans.factory.support.AbstractBeanFactory,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractBeanFactory.java,getBean,org.springframework.beans.factory.support.AbstractBeanFactory,ConcurrentModificationException,Misleading
AspectJ,320468,DefaultListableBeanFactory.java,preInstantiateSingletons,org.springframework.beans.factory.support.DefaultListableBeanFactory,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractApplicationContext.java,finishBeanFactoryInitialization,org.springframework.context.support.AbstractApplicationContext,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractDelegatedExecutionApplicationContext.java,access$1600,org.springframework.osgi.context.support.AbstractDelegatedExecutionApplicationContext,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractDelegatedExecutionApplicationContext.java,run,org.springframework.osgi.context.support.AbstractDelegatedExecutionApplicationContext$4,ConcurrentModificationException,Misleading
AspectJ,320468,PrivilegedUtils.java,executeWithCustomTCCL,org.springframework.osgi.util.internal.PrivilegedUtils,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractDelegatedExecutionApplicationContext.java,completeRefresh,org.springframework.osgi.context.support.AbstractDelegatedExecutionApplicationContext,ConcurrentModificationException,Misleading
AspectJ,320468,DependencyWaiterApplicationContextExecutor.java,run,org.springframework.osgi.extender.internal.dependencies.startup.DependencyWaiterApplicationContextExecutor$CompleteRefreshTask,ConcurrentModificationException,Misleading
AspectJ,320468,Thread.java,run,java.lang.Thread,ConcurrentModificationException,Misleading
AspectJ,320468,HashMap.java,onEntry,java.util.HashMap,ConcurrentModificationException,Misleading
AspectJ,320468,HashMap.java,transfer,java.util.HashMap,ConcurrentModificationException,Misleading
AspectJ,320468,HashMap.java,resize,java.util.HashMap,ConcurrentModificationException,Misleading
AspectJ,320468,HashMap.java,addEntry,java.util.HashMap,ConcurrentModificationException,Misleading
AspectJ,320468,HashMap.java,put,java.util.HashMap,ConcurrentModificationException,Misleading
AspectJ,320468,ModifiersPattern.java,getModifierFlag,org.aspectj.weaver.patterns.ModifiersPattern,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parseModifiersPattern,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parseMethodOrConstructorSignaturePattern,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parseKindedPointcut,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parseSinglePointcut,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parseAtomicPointcut,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PatternParser.java,parsePointcut,org.aspectj.weaver.patterns.PatternParser,ConcurrentModificationException,Misleading
AspectJ,320468,PointcutParser.java,resolvePointcutExpression,org.aspectj.weaver.tools.PointcutParser,ConcurrentModificationException,Misleading
AspectJ,320468,PointcutParser.java,parsePointcutExpression,org.aspectj.weaver.tools.PointcutParser,ConcurrentModificationException,Misleading
AspectJ,320468,AspectJExpressionPointcut.java,buildPointcutExpression,org.springframework.aop.aspectj.AspectJExpressionPointcut,ConcurrentModificationException,Misleading
AspectJ,320468,AspectJExpressionPointcut.java,checkReadyToMatch,org.springframework.aop.aspectj.AspectJExpressionPointcut,ConcurrentModificationException,Misleading
AspectJ,320468,AspectJExpressionPointcut.java,getClassFilter,org.springframework.aop.aspectj.AspectJExpressionPointcut,ConcurrentModificationException,Misleading
AspectJ,320468,AopUtils.java,canApply,org.springframework.aop.support.AopUtils,ConcurrentModificationException,Misleading
AspectJ,320468,AopUtils.java,findAdvisorsThatCanApply,org.springframework.aop.support.AopUtils,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAdvisorAutoProxyCreator.java,findAdvisorsThatCanApply,org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAdvisorAutoProxyCreator.java,findEligibleAdvisors,org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAdvisorAutoProxyCreator.java,getAdvicesAndAdvisorsForBean,org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAutoProxyCreator.java,wrapIfNecessary,org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAutoProxyCreator.java,postProcessAfterInitialization,org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAutowireCapableBeanFactory.java,applyBeanPostProcessorsAfterInitialization,org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory,ConcurrentModificationException,Misleading
AspectJ,320468,AbstractAutowireCapableBeanFactory.java,postProcessObjectFromFactoryBean,org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory,ConcurrentModificationException,Misleading
AspectJ,323417,String.java,indexOf,java.lang.String,StackOverflowError,Misleading
AspectJ,323417,TypeFactory.java,createTypeFromSignature,org.aspectj.weaver.TypeFactory,StackOverflowError,Misleading
AspectJ,323417,UnresolvedType.java,forSignature,org.aspectj.weaver.UnresolvedType,StackOverflowError,Misleading
AspectJ,323417,UnresolvedType.java,getRawType,org.aspectj.weaver.UnresolvedType,StackOverflowError,Misleading
AspectJ,323417,ResolvedType.java,getRawType,org.aspectj.weaver.ResolvedType,StackOverflowError,Misleading
AspectJ,323417,ReferenceType.java,isAssignableFrom,org.aspectj.weaver.ReferenceType,StackOverflowError,Misleading
AspectJ,324135,AjState.java,hasStructuralChanges,org.aspectj.ajdt.internal.core.builder.AjState,ArrayIndexOutOfBoundsException,Helpful
AspectJ,324135,AjState.java,recordClassFile,org.aspectj.ajdt.internal.core.builder.AjState,ArrayIndexOutOfBoundsException,Helpful
AspectJ,324135,AjState.java,noteResult,org.aspectj.ajdt.internal.core.builder.AjState,ArrayIndexOutOfBoundsException,Helpful
AspectJ,324135,AjBuildManager.java,acceptResult,org.aspectj.ajdt.internal.core.builder.AjBuildManager$3,ArrayIndexOutOfBoundsException,Helpful
AspectJ,324190,AjBuildManager.java,findOutputDirsForAspects,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,324190,AjBuildManager.java,writeOutxmlFile,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,324190,AjBuildManager.java,performBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,324190,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,324804,AspectJElementHierarchy.java,getCanonicalFilePath,org.aspectj.asm.internal.AspectJElementHierarchy,NullPointerException,Helpful
AspectJ,324804,AspectJElementHierarchy.java,updateHandleMap,org.aspectj.asm.internal.AspectJElementHierarchy,NullPointerException,Helpful
AspectJ,324804,AsmManager.java,removeStructureModelForFiles,org.aspectj.asm.AsmManager,NullPointerException,Helpful
AspectJ,324804,AsmManager.java,processDelta,org.aspectj.asm.AsmManager,NullPointerException,Helpful
AspectJ,339974,IntertypeMemberClassDeclaration.java,resolveOnType,org.aspectj.ajdt.internal.compiler.ast.IntertypeMemberClassDeclaration,NullPointerException,Misleading
AspectJ,339974,IntertypeMemberClassDeclaration.java,build,org.aspectj.ajdt.internal.compiler.ast.IntertypeMemberClassDeclaration,NullPointerException,Misleading
AspectJ,339974,AspectDeclaration.java,processIntertypeMemberTypes,org.aspectj.ajdt.internal.compiler.ast.AspectDeclaration,NullPointerException,Misleading
AspectJ,339974,AjLookupEnvironment.java,processInterTypeMemberTypes,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Misleading
AspectJ,339974,AjLookupEnvironment.java,completeTypeBindings,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Misleading
AspectJ,339974,Compiler.java,internalBeginToCompile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,339974,Compiler.java,beginToCompile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,339974,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,339974,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,339974,AjBuildManager.java,performBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,339974,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,339974,AjdeCoreBuildManager.java,performBuild,org.aspectj.ajde.core.internal.AjdeCoreBuildManager,NullPointerException,Misleading
AspectJ,339974,AjCompiler.java,build,org.aspectj.ajde.core.AjCompiler,NullPointerException,Misleading
AspectJ,339974,AJBuilder.java,build,org.eclipse.ajdt.core.builder.AJBuilder,NullPointerException,Misleading
AspectJ,339974,BuildManager.java,run,org.eclipse.core.internal.events.BuildManager$2,NullPointerException,Misleading
AspectJ,339974,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Misleading
AspectJ,339974,BuildManager.java,basicBuild,org.eclipse.core.internal.events.BuildManager,NullPointerException,Misleading
AspectJ,339974,BuildManager.java,basicBuildLoop,org.eclipse.core.internal.events.BuildManager,NullPointerException,Misleading
AspectJ,339974,BuildManager.java,build,org.eclipse.core.internal.events.BuildManager,NullPointerException,Misleading
AspectJ,339974,AutoBuildJob.java,doBuild,org.eclipse.core.internal.events.AutoBuildJob,NullPointerException,Misleading
AspectJ,339974,AutoBuildJob.java,run,org.eclipse.core.internal.events.AutoBuildJob,NullPointerException,Misleading
AspectJ,339974,Worker.java,run,org.eclipse.core.internal.jobs.Worker,NullPointerException,Misleading
AspectJ,340806,World.java,resolve,org.aspectj.weaver.World,NullPointerException,Misleading
AspectJ,341446,Native Method,defineClass1,java.lang.ClassLoader,UnsupportedClassVersionError,Misleading
AspectJ,341446,ClassLoader.java,defineClass,java.lang.ClassLoader,UnsupportedClassVersionError,Misleading
AspectJ,341446,BaseClassLoader.java,access$200,org.jboss.classloader.spi.base.BaseClassLoader,UnsupportedClassVersionError,Misleading
AspectJ,341446,BaseClassLoader.java,run,org.jboss.classloader.spi.base.BaseClassLoader$2,UnsupportedClassVersionError,Misleading
AspectJ,341446,Native Method,doPrivileged,java.security.AccessController,UnsupportedClassVersionError,Misleading
AspectJ,348488,AtAjAttributes.java,getMethodArgumentNames,org.aspectj.weaver.bcel.AtAjAttributes,NullPointerException,Helpful
AspectJ,348488,AtAjAttributes.java,access$000,org.aspectj.weaver.bcel.AtAjAttributes,NullPointerException,Helpful
AspectJ,348488,AtAjAttributes.java,getArgumentNames,org.aspectj.weaver.bcel.AtAjAttributes$AjAttributeMethodStruct,NullPointerException,Helpful
AspectJ,348488,AtAjAttributes.java,extractBindings,org.aspectj.weaver.bcel.AtAjAttributes,NullPointerException,Helpful
AspectJ,348488,AtAjAttributes.java,handleAroundAnnotation,org.aspectj.weaver.bcel.AtAjAttributes,NullPointerException,Helpful
AspectJ,348488,AtAjAttributes.java,readAj5MethodAttributes,org.aspectj.weaver.bcel.AtAjAttributes,NullPointerException,Helpful
AspectJ,348488,BcelMethod.java,unpackAjAttributes,org.aspectj.weaver.bcel.BcelMethod,NullPointerException,Helpful
AspectJ,348488,BcelMethod.java,<init>,org.aspectj.weaver.bcel.BcelMethod,NullPointerException,Helpful
AspectJ,348488,BcelObjectType.java,getDeclaredMethods,org.aspectj.weaver.bcel.BcelObjectType,NullPointerException,Helpful
AspectJ,348488,ReferenceType.java,getDeclaredMethods,org.aspectj.weaver.ReferenceType,NullPointerException,Helpful
AspectJ,348488,ResolvedType.java,getDeclaredAdvice,org.aspectj.weaver.ResolvedType,NullPointerException,Helpful
AspectJ,348488,ResolvedType.java,getDeclaredShadowMungers,org.aspectj.weaver.ResolvedType,NullPointerException,Helpful
AspectJ,348488,ResolvedType.java,collectShadowMungers,org.aspectj.weaver.ResolvedType,NullPointerException,Helpful
AspectJ,348488,ResolvedType.java,collectCrosscuttingMembers,org.aspectj.weaver.ResolvedType,NullPointerException,Helpful
AspectJ,348488,CrosscuttingMembersSet.java,addOrReplaceAspect,org.aspectj.weaver.CrosscuttingMembersSet,NullPointerException,Helpful
AspectJ,348488,BcelWeaver.java,addLibraryAspect,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,348488,ClassLoaderWeavingAdaptor.java,registerAspects,org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor,NullPointerException,Helpful
AspectJ,348488,ClassLoaderWeavingAdaptor.java,registerDefinitions,org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor,NullPointerException,Helpful
AspectJ,348488,ClassLoaderWeavingAdaptor.java,initialize,org.aspectj.weaver.loadtime.ClassLoaderWeavingAdaptor,NullPointerException,Helpful
AspectJ,348488,Unknown Source,initialize,org.eclipse.equinox.weaving.aspectj.loadtime.OSGiWeavingAdaptor,NullPointerException,Helpful
AspectJ,348488,Unknown Source,ensureAdaptorInit,org.eclipse.equinox.weaving.aspectj.AspectJWeavingService,NullPointerException,Helpful
AspectJ,348488,Unknown Source,preProcess,org.eclipse.equinox.weaving.aspectj.AspectJWeavingService,NullPointerException,Helpful
AspectJ,348488,Unknown Source,weaveClass,org.eclipse.equinox.weaving.adaptors.WeavingAdaptor,NullPointerException,Helpful
